t,accel_change_x,accel_change_y,accel_change_z,gyro_change_x,gyro_change_y,gyro_change_z,accel_magnitude,gyro_magnitude,accel_mean_x,accel_mean_y,accel_mean_z,gyro_mean_x,gyro_mean_y,gyro_mean_z,accel_std_x,accel_std_y,accel_std_z,gyro_std_x,gyro_std_y,gyro_std_z,accel_energy,gyro_energy,label
2024-11-14 02:49:08.368879600,0.3666460514068602,0.1623806953430175,0.1642131805419922,0.0745254904031754,0.1395825743675232,0.1322522182017565,0.673398952676735,0.6099909759432727,0.0732224419574533,-0.3072312522610324,0.0733305180826151,0.0364431922286783,0.0342985822786066,0.1845676834568239,1.4226097620470906,1.3209642565172228,1.5090406237126854,0.9492812972851196,1.053669487995359,1.3725856795162017,8267.18170120259,5284.5310658422,other
2024-11-14 02:49:08.633910500,0.5997965335845947,0.011852502822876,0.2358007431030273,0.0687222778797149,0.2171624377369881,0.0375681817531586,1.723046040938092,0.42635232348373,0.0602393481140846,-0.3062186306945103,0.0709261197815923,0.0414992771132828,0.0357189714502644,0.1826757433442039,1.4209119312885092,1.3140410559416735,1.505083601208262,0.945376841181446,1.0498065581591347,1.3651828631928018,8308.213576979693,5294.596939701701,other
2024-11-14 02:49:08.898941700,0.006340742111206,0.2244558334350586,0.0121474266052246,0.1175914704799652,0.3094030022621152,0.0445930957794191,1.8039198082805468,2.1169287941097816,0.0455769824466922,-0.301574367268519,0.062000776941126,0.0402120053680952,0.0399010219118261,0.1931276763787239,1.420949909553124,1.3091594567703493,1.5007570053281514,0.9404277726906464,1.045109907940795,1.3626486843198933,8356.953346103473,5322.886208651006,other
2024-11-14 02:49:09.163972600,0.3642914295196534,0.4207913875579834,0.0985364913940429,0.2415970563888549,0.3359756320714951,0.0342084169387817,1.3643572721672652,2.139677453674127,0.0364497525577279,-0.3066279002284403,0.070284425397571,0.0269542972946693,0.0517751857616374,0.212441850587744,1.4168854403793758,1.3043626637876646,1.4997396396571985,0.9443279259807156,1.0470441525747316,1.368408737448368,8415.265741197103,5429.841089952124,other
2024-11-14 02:49:09.429003500,0.1060996055603027,0.1679613590240478,0.0558457374572758,0.1991418600082399,0.1902843713760376,0.0516180396080017,4.748881074740542,2.0534009615282183,0.0497035061257801,-0.3118315535561046,0.0748861582253751,0.0320327914184874,0.0360829790376145,0.2235286834190294,1.4191892794999197,1.304963122306004,1.5149219113015449,0.9552681247197442,1.056757234164371,1.3657035345802648,8588.84036066706,5541.2364182925285,other
2024-11-14 02:49:09.694034400,1.72371107339859,0.6522793769836426,0.0308170318603515,0.1722638607025147,0.4010326862335207,0.2357938289642334,2.0516292138027405,2.400655436696054,0.0390208522539953,-0.3074857614462224,0.0567825023137347,0.0332615862030726,0.0464523957522289,0.2271040381576364,1.4320846931849265,1.3055199991713091,1.5233900179694604,0.9534390768126902,1.0617902917340256,1.359672680066664,8762.794024062945,5590.907597924393,other
2024-11-14 02:49:09.959065000,0.3597301244735718,0.1863541603088379,0.1121091842651367,0.2251036763191223,0.3967566564679146,0.2461785152554511,1.7290849472984735,0.4455869325930702,0.0542133575869977,-0.3166026637165804,0.0651681612177593,0.0234493311294208,0.058540854162195,0.2334844379008825,1.4327169265161657,1.3040170587390607,1.5199614654110016,0.9536280237152444,1.064604794197214,1.3549250795922974,8849.098237460963,5645.865100502267,other
2024-11-14 02:49:10.224096800,0.1702059507369995,0.2145934104919433,0.2335357666015625,0.203417968004942,0.0122173130512237,0.0351247265934943,1.6887487226064737,0.5076437010980518,0.062625706516977,-0.305653382010501,0.0719654844136073,0.0261648118772929,0.0552621991226473,0.2276703564001745,1.427773158645941,1.3023575983859137,1.5150295104668785,0.9494168559810624,1.060241014111102,1.349282427036586,8886.110854175842,5653.5301088049855,other
2024-11-14 02:49:10.489127400,0.4187304079532622,0.3518226146698002,0.1996946334838867,0.0119118541479111,0.1811214089393615,0.2064723372459411,2.243159697077437,1.248394443977422,0.0619680977645791,-0.3209564780263363,0.0700466059580597,0.0254916154491038,0.0454935820093624,0.2183180683354033,1.4240063632919695,1.3089326114809618,1.5135948848866485,0.9448272939330444,1.0601361298011505,1.3456906739963264,8994.67567725487,5677.227008213579,other
2024-11-14 02:49:10.754158000,0.101872056722641,0.0981948375701903,0.3181552886962886,0.1243109814822673,0.060781031847,0.0256562829017639,1.558695046762144,1.0732081323558476,0.0644445622868433,-0.3186095921624754,0.070683517448,0.0226973401414815,0.0440831815044991,0.206708386344198,1.4177488607592,1.3034465918920626,1.5105996651584748,0.9405292908180632,1.0551625890026042,1.3439940416058438,9024.314251074264,5693.411720790951,other
2024-11-14 02:49:11.019188500,0.3598111867904663,0.2294251918792724,0.0750160217285157,0.0018326044082641,0.1924223899841308,0.065973401069641,1.368670597736036,0.6733333225613904,0.0612334098180998,-0.3176225224516065,0.0756170529186925,0.0216920319540475,0.0395460383126934,0.1971207523077997,1.412097223685672,1.2978823012262852,1.5046161259249642,0.9361281560656538,1.0515934902872526,1.3407685324657128,9042.901310943951,5708.220587717688,other
2024-11-14 02:49:11.284219100,0.3515703678131103,0.0159058570861816,0.0868043899536133,0.0308486819267272,0.200669080018997,0.0733038187026975,1.3343470560652515,1.5537326560652969,0.060014234638668,-0.3209900813831004,0.080076542397998,0.0206955717303728,0.0348888752650313,0.1839321940793079,1.4059022223162418,1.2931510822165573,1.4988240573355294,0.9325930549251372,1.0476205538925871,1.3411836520669491,9066.6723474695,5736.482093794376,other
2024-11-14 02:49:11.549249500,0.3512872457504272,0.1100249290466308,0.1255178451538086,0.4553996957838534,0.0216857045888901,0.0210748314857482,2.6984903394630213,0.6232081345512718,0.0444899764876873,-0.3166217565194505,0.0771730017662048,0.0287525027533077,0.0372697624040301,0.1768089020106804,1.4101162141963384,1.2888533691762392,1.497899031794202,0.9327880013523088,1.043092190785956,1.3383300030523382,9146.328074980169,5764.927866215247,other
2024-11-14 02:49:11.814280000,0.5100808143615727,0.2008646726608276,0.580106735229492,0.4187477943196427,0.1267544031143188,0.1285870522260666,3.520747655363219,0.7190170060818232,0.0622203440127241,-0.318823149108461,0.0722047971053557,0.0162644719061488,0.0370596597927989,0.1776307512075843,1.4183566347990482,1.2831444570810508,1.4943427739790722,0.9381849775744202,1.038811356910921,1.3321146048825665,9237.171298852634,5797.507817027325,other
2024-11-14 02:49:12.079310300,0.1106412410736088,0.4767837524414061,0.3813581466674803,0.1261435798369347,0.0006108283996582,0.3286452889442444,2.521045369149156,1.0984324949504576,0.0650244426760834,-0.3265722733266484,0.0670338861811966,0.0162116822394897,0.0299881581984979,0.1597036238126022,1.4242289291562529,1.2865660971678856,1.491390219741517,0.9342293561584336,1.043734739394666,1.3401419053400658,9360.31785604826,5881.628211246379,other
2024-11-14 02:49:12.344340500,0.5081992149353027,0.1575727462768554,1.2167396545410156,0.1533271074295044,0.4346302747726442,0.009773850440979,2.3426013679358886,2.2258524594359783,0.046035846087868,-0.3082410081983751,0.0871213197328482,0.0234671279764845,0.0288816487038275,0.1607977025544161,1.4317319957427754,1.3154271767543335,1.5058260837434456,0.9334383870482806,1.0485235243888458,1.3342018564420408,9653.281986893198,5927.778518727409,other
2024-11-14 02:49:12.609370600,0.3747491836547852,0.0255048274993896,0.8229360580444334,0.1328631043434143,0.3387245051562786,0.0048868656158448,1.7626831469879578,1.3001496954432643,0.0434653197811793,-0.3191292672550264,0.0786799898282962,0.029558916836562,0.0305285944537831,0.1712011174919827,1.4319643621250708,1.315413077521576,1.5089493526551572,0.932424469250284,1.0450111835597913,1.3327514840805543,9769.72282360474,5969.819550607852,other
2024-11-14 02:49:12.874400800,0.181262731552124,0.3302903175354004,0.1947546005249023,0.3454440236091614,0.3940076828002934,0.3866775035858154,1.275056351305651,3.3327174118290186,0.0519438258442096,-0.3244948472129181,0.0785943595692515,0.0295475281589278,0.0407744613652721,0.1767182176468122,1.429168606056716,1.3113460257813483,1.5044692261566546,0.9302124842562096,1.047713307416767,1.3285556935273652,9817.576175588,6015.189721771141,other
2024-11-14 02:49:13.139431000,1.3326154947280884,0.1173548698425293,0.3867292404174804,0.2816086527600419,0.9511164557188748,0.5332849249243736,2.191185146792672,0.1190493001787971,0.0480388707674509,-0.3273446964451772,0.0757117181001433,0.0357524202632697,0.0466889822148269,0.1850776550340921,1.4382931744534748,1.3122054951229354,1.5000530408780943,0.9285115113724912,1.0626945581351523,1.3265113737598382,9935.77683754815,6115.157054961482,other
2024-11-14 02:49:13.404461000,0.5281788110733033,0.1851015090942382,0.3327894210815428,0.4581485837697983,0.3692677617073058,0.0192422405816613,1.3340976824717523,0.5649625742442659,0.0425223866191926,-0.3162217223616831,0.0734464415377634,0.0301973308771534,0.0514977755392665,0.1826039723130271,1.4351410162099458,1.3121399388628576,1.4972879172305198,0.92783831847525,1.0594973994949126,1.3208080309839705,9986.546348715265,6132.994906734458,other
2024-11-14 02:49:13.669491200,1.1872866153717043,1.0946992635726929,0.7806987762451174,0.0583376884460447,0.4871646612882614,0.4254672527313232,1.3698010256214797,2.059163649994957,0.0423788411888126,-0.3122512516687344,0.0727705730493307,0.0183497083470321,0.0527983990655525,0.1932272989510581,1.430097986077282,1.3088240076067457,1.4918623268324795,0.9320918935355588,1.0569096494618075,1.3220227869717514,10009.50998330371,6204.593007033045,other
2024-11-14 02:49:13.934521000,0.3568935096263885,0.2988862991333006,0.5955381393432617,0.2272416949272157,0.0342084169387817,0.0934623181819916,0.6571895261686523,0.9107326377177122,0.0503185078389493,-0.310207116644246,0.0784128198781645,0.0209598365787512,0.0531976752602235,0.1922231386655153,1.4275920382064478,1.303440579238991,1.4899229552510265,0.9299799862419916,1.0535545340463828,1.3167808780722925,10056.5577173235,6219.5828663561815,other
2024-11-14 02:49:14.199551000,0.0919096618890762,0.0612597465515137,0.4571247100830079,0.1267544627189636,0.0598647445440291,0.0180205106735228,0.9254529052444208,0.4797452208045917,0.0516227281338243,-0.3061308572230054,0.073791205384838,0.0270536499346064,0.0486137139699039,0.1870929295784766,1.4219013308942323,1.2985333045811345,1.485034626842396,0.9282133030866736,1.0501858631312533,1.3120277449812112,10069.45644881159,6233.990736960449,other
2024-11-14 02:58:03.862264600,0.0629313290119171,0.0259170532226563,0.6459765434265137,0.0433714389801029,0.0363464504480361,0.0913242846727371,0.5088795914031309,1.598386684544214,0.3776524302860101,0.2078668673833211,-0.9419352610905966,-0.203799769282341,0.4483238371709983,0.1475238401132325,0.4719800783781417,0.3441800254581725,0.730990596880934,1.0210795542490816,0.1964060315962321,0.2699137899845152,22.5081600523342,15.865857341187787,other
2024-11-14 02:58:04.127296500,0.6281179189682007,0.2385048866271971,0.1494855880737304,0.0073303766548634,0.0702494382858276,0.1704312711954116,1.109521975319274,0.288799689833369,0.2146597321800611,-0.1155368133827492,0.186786792896412,-0.1599900103001683,0.2638935820647963,0.010022709146142,0.6978694039973735,0.6150917934374649,1.2970979131827256,0.8279866516820048,0.2797276759172975,0.3765793715246484,68.7899432804946,26.120259948720378,other
2024-11-14 02:58:04.392328400,0.2245674431324005,0.1196036338806152,0.1035585403442382,0.0620027780532837,0.1765399165451525,0.0482583176344632,0.4784475456822268,0.2367368935315316,0.1160734582781082,-0.0157800572259085,0.2448624656313941,0.026601704547093,0.1475383866400945,0.0311759215047849,0.5982244476972808,0.5155697244692693,1.0718786374357412,0.712346932519299,0.3101995620860799,0.3048399381148838,75.7714929740353,29.54494254732692,other
2024-11-14 02:58:04.657360400,0.0189029872417449,0.0084013938903809,0.3629112243652344,0.0,0.0,0.0,0.8067196901341646,0.3941484100461785,0.0312631022707935,0.0534933868207429,0.230463094878615,0.0036919791524077,0.1295140491177638,0.0184277550055923,0.564925845668427,0.4595803581760893,0.9408211154849204,0.6125291897247886,0.2864128724176392,0.2626947475593546,82.51425577138953,30.445285641874044,other
2024-11-14 02:58:04.922392300,0.2415261268615722,0.1271281242370605,0.5280113220214843,0.0,0.0,0.0,1.1613629462907702,0.70317713506981,-0.0957648230768326,0.1262289385000864,0.2350857191615634,0.0139311094272771,0.150255766360917,0.0782458395761851,0.620222551519847,0.4519743930455756,0.8728438077375191,0.5500485807235863,0.2786356978762002,0.2707369129824133,101.69437144001938,34.27808996629527,other
2024-11-14 02:58:05.187424300,0.346076637506485,0.0872488021850586,0.2426233291625977,0.0,0.0,0.0,0.7791067451815935,0.6948265414420718,-0.1310711460423538,0.1392856658190146,0.138943041878185,-0.0501786795094871,0.0757823383874506,0.0547285690828729,0.6315158561636662,0.5231843396968503,0.8368251604917288,0.5430932315530619,0.3520491372243141,0.2679157603994577,122.92372325401244,43.176701744811474,other
2024-11-14 02:58:05.452456400,0.0553819835186004,0.1814875602722168,0.4854016304016113,0.0671951249241828,0.1627954691648482,0.0058032274246215,0.7539340268609833,0.7013910617507653,-0.0376584308002801,0.1148602144390928,0.1618804043414546,-0.0661979789629364,0.0314445619370934,0.0099654807960249,0.7573491625396838,0.5621714550424444,0.9575318243513364,0.5189454858510527,0.4753938637163135,0.2958657450704845,186.61791278575024,59.42483334466497,other
2024-11-14 02:58:05.717488400,0.1787284016609192,0.6985745429992677,2.812734603881836,0.5213731527328489,0.0290160775184631,0.7913753390312195,2.363086386811305,2.84045474895077,-0.0546471990613091,-0.0065356340163793,0.0989686729561569,0.0747317358387264,0.0087348423285298,-0.0691269199646468,0.8584397053650012,0.8201445226510423,1.4425481161633624,0.8648195570522128,0.4868368599184011,0.3706903162105143,406.3984846596237,131.412219698689,other
2024-11-14 02:58:05.982520300,0.2376160621643066,0.7227876186370848,0.4358463287353515,0.0351247191429138,0.0760526657104492,0.1814268380403519,2.007745190191499,1.3112944263180015,-0.2512379344693864,0.1845601652607773,0.0965045509916363,-0.0447620413141328,-0.133126873695856,-0.1144422755001649,1.0292902258916807,0.9741171749344574,1.3835929973270469,0.8936526209217411,0.6107424087102681,0.4173252475468075,527.9275439787955,180.6300913010824,other
2024-11-14 02:58:06.247552300,0.3651981353759765,0.07029390335083,0.1311321258544922,0.0,0.0,0.0,0.8944626034961544,0.4349548283636832,-0.1772286423234915,0.0657155367792869,0.1124695044796483,-0.0432799767489389,-0.1359278039316184,-0.0537519426081887,1.0218704915022168,0.9936700116275192,1.3225798426665238,0.8476719516016439,0.5879924398170822,0.4357203610705182,559.1108109034103,186.5198246140513,other
2024-11-14 02:58:06.512584400,0.174511432647705,0.1778585910797119,0.4520587921142577,0.0,0.0,0.0,0.9023926387836596,0.5264670296052604,-0.1559737451305544,0.0337029960420396,0.0833918489055869,-0.0392593739176654,-0.1231137644068372,-0.0103715010185691,0.984242037636867,0.953906132131087,1.2678190937163052,0.8079514847723828,0.5654519704091832,0.4384540187783237,566.5032629209761,190.24946713066413,other
2024-11-14 02:58:06.777616400,0.7036085128784179,0.0594613552093505,0.5050439834594727,0.0384844541549682,0.110566534101963,0.0574212670326232,1.969466240959856,0.8769634090150358,-0.04638923642536,-0.0128677248281274,0.0822084232912225,-0.0470176058438919,-0.1482123629463636,-0.0156322692634043,1.0258780673094214,0.9304724327260522,1.2421892039403923,0.7804584698500742,0.5654401940534464,0.4285716865508851,610.784434785824,200.12474509441947,other
2024-11-14 02:58:07.042648600,0.2418966293334961,0.6236458420753478,0.4340400695800781,0.5473348498344421,0.5586358308792114,0.0400116415694355,3.731586366251585,0.7403981988955903,0.0055635234942504,0.0028892566139499,0.1639664396643638,-0.1194861058273393,-0.1422455920474021,-0.0532852242528557,1.0318362040979538,0.9058124223399168,1.2797099111761203,0.7932518574740418,0.5679709110813401,0.4408221617374186,678.0318191184222,226.0884660971364,other
2024-11-14 02:58:07.307680800,0.3409032821655273,0.0203244686126709,0.3126220703125,0.0061086416244506,0.128892481327057,0.1240055561065673,1.071812370569822,1.9568280101900908,-0.0450772831423415,-0.0061375782397634,0.1885737474413885,-0.1707322793712688,-0.0841429361349178,0.0215720864145562,1.032187880335929,0.8865691705345004,1.2692551347447871,0.7910489987830799,0.5897947554434537,0.5270763918486786,721.0489599113764,265.3895786083481,other
2024-11-14 02:58:07.572713000,0.1033799648284912,0.0016075372695922,0.0126981735229492,0.0513126254081726,0.1933386921882629,0.0213803052902221,2.078993420911872,1.216370030391162,0.0038827828442056,-0.0424912651111413,0.1407338069365905,-0.1532128662384075,-0.0157930570096616,0.0870234672397559,1.0265955006486718,0.8685663190718776,1.2601093911211394,0.781379583800066,0.628015936070263,0.5702074219803002,755.3572030298037,300.8987653458521,other
2024-11-14 02:58:07.837745400,0.2434607744216919,0.1058815717697144,0.5582666397094724,0.1386663317680359,0.0910188555717468,0.0821613073348999,1.2100083571302958,1.0679271340918572,0.0294624020262986,-0.0295835842814626,0.1748899045372814,-0.1155732964139229,0.002755334101743,0.1117637697636751,1.015381929800626,0.8647170403151978,1.249376057803448,0.7723452447488037,0.630509498423051,0.562027712642423,795.8258064209197,315.272407643143,other
2024-11-14 02:58:08.102777900,0.1572780609130861,0.4916093349456788,0.1818656921386717,0.0042760670185089,0.062613621354103,0.0949894785881043,2.016537639338947,0.454607666633258,-0.0047127432781197,-0.0802639922688877,0.0946613152821858,-0.0857028740326299,0.0005866229822415,0.1001321317596612,1.0034367958892765,0.8763839066246236,1.2653602126985737,0.7613115918274477,0.6133143857648873,0.5501775995989686,851.2808976967581,320.24744813089626,other
2024-11-14 02:58:08.367810600,0.0290291309356689,0.0267096161842346,0.0798702239990234,0.0085521340370178,0.0421496629714965,0.0219911336898803,1.007260921685993,0.8052010700791143,-0.0702422739875115,-0.0168178538034917,0.0416621340348032,-0.091222473674943,-0.0055995948145284,0.1180856538272012,1.0167900003341002,0.8944378258904557,1.255960927318884,0.7430748978986718,0.600654126243893,0.5425258573522177,909.2671265404408,327.0898073026856,other
2024-11-14 02:58:08.632843300,0.0201902389526371,0.2727906405925751,0.1155738830566406,0.073914647102356,0.2052505612373352,0.0870481729507446,2.61815329050763,1.2414444411943344,-0.1525786792568809,0.0321299148366806,0.0480271738471714,-0.1015248600169991,-0.0231272982638197,0.1484553060512527,1.0664380200226533,0.895540775935701,1.2265722959189471,0.7275649034973064,0.5898783773328774,0.547088345935855,975.2039958269526,339.9006934964187,other
2024-11-14 02:58:08.897876000,0.0682225227355957,0.0371663570404048,0.1798343658447265,0.1490509994328022,0.3958403766155243,0.0751363039016725,2.442575133030448,1.4896747347235293,-0.1628952378388306,-0.030343262735842,0.0754663904106576,-0.0821212059482093,-0.0035973153193089,0.2133686934944292,1.0777932292386596,0.9228951803300084,1.2178719874918769,0.7159800460371784,0.5930008077192496,0.6034061768853543,1044.8352094999295,379.1274746351168,other
2024-11-14 02:58:09.162908700,0.2986630201339721,0.0833604335784912,0.0570392608642578,0.0403170585632324,0.2415970079600811,0.0302376747131347,2.337411607224592,3.045050000608024,-0.1830587859731167,-0.0727228188934998,0.0089964255308493,-0.0967750781155467,-0.0262652278224077,0.3061421302539738,1.0884837750184315,0.9295047774522924,1.2437317416811735,0.7153387549260547,0.5942601390795459,0.7363452410966208,1130.3760829834566,469.97416089743353,other
2024-11-14 02:58:09.427941600,0.207086324691772,0.0968549251556396,0.1497297286987304,0.1374445855617524,0.0522289276123046,0.1426369324326515,4.607616807317953,1.068512948828391,-0.0968688466053581,-0.1658294940031267,0.052666422059412,-0.0916988361102282,0.0252985817676449,0.3544771744967908,1.1677112185314087,1.0036033906454462,1.2495229432654842,0.7078883487763334,0.6319032595414397,0.7756278150201998,1294.824806396233,533.7018084678443,other
2024-11-14 02:58:09.692974600,0.0949071645736694,0.1044407486915588,0.3357324600219722,0.0299323797225952,0.1710421442985534,0.0833830833435058,2.3402367673710645,1.4972201918405856,0.0302296038335788,-0.1854263326229407,0.1448455972281115,-0.0816120703192189,0.0283141182885336,0.301393896849875,1.3102851106175084,1.0201426414710932,1.2995198665142509,0.6950143432951202,0.6266643221002529,0.801580772305429,1535.4316118383897,551.3539031057106,other
2024-11-14 02:58:09.958007300,0.5300636291503906,1.4071165323257446,0.232577323913574,0.2672533988952636,0.2580903172492981,0.1591302156448364,2.828951238066801,1.7067106479174172,-0.0100291451747093,-0.0846578806054358,0.1267911886968532,-0.0448215615562083,0.0405857188494077,0.2739189564209974,1.3478699114903423,1.1802336887216969,1.3090952241216516,0.7076254775817891,0.6314521063995749,0.8234395923702221,1761.0765643578018,589.6880626157074,other
2024-11-14 02:58:10.223040300,0.2084217071533204,0.0881264209747314,0.8186225891113286,0.3384191393852234,0.152716189622879,0.0015271604061126,2.64123279843325,1.0024401491401975,-0.0403001188520862,-0.0927423317265767,0.0835224633575767,-0.0481975596162311,0.0224328596552994,0.2709858587320884,1.3393652052286988,1.1814868933787437,1.343997620620024,0.7052328734688957,0.6292971157076571,0.807442311886054,1859.9668153774228,601.6864932164493,other
2024-11-14 02:58:10.488073200,1.055020451545715,0.1837624311447143,0.1280984878540039,0.2006690762937069,0.4657843708992004,0.0109955668449402,1.8284553850192349,0.6519460410278951,-0.0749205988747589,-0.0516686019047286,0.0545287809938731,-0.0547931501323758,-0.0258275833888128,0.257459776285309,1.3315435027149154,1.1771924440662038,1.330622554675731,0.6992745479670118,0.6669990988699572,0.7962302360015736,1907.0838834736333,632.2646804406534,other
2024-11-14 02:58:10.753106200,0.9161703586578368,0.4269391298294067,0.8188467025756836,0.1108719110488889,0.1548542380332946,0.1857029050588608,1.7237543452732371,1.080420914296519,-0.0382792660781177,-0.042357271509384,0.1016271031318019,-0.065496253043796,-0.0417158337303006,0.2328990372702878,1.3601088595303936,1.1926184299500082,1.370023622322381,0.7060187878872884,0.6693215218908939,0.8011786034137676,2070.2912000536485,661.1540506829924,other
2024-11-14 02:58:11.018139100,0.2236294746398925,0.005716323852539,1.1052494049072266,0.1191186383366584,0.5051851868629456,0.1689040660858154,2.075095219487992,0.6300163481725072,-0.0645363964274418,-0.0470219225906353,0.0719593011503882,-0.0417072687927456,-0.0833229803283669,0.1934895897725244,1.3743468313155092,1.1728137304261903,1.362558361184612,0.7055640445606026,0.7015746272588136,0.8154569372224453,2135.106883413159,707.7112216345049,other
2024-11-14 02:58:11.283172000,0.5312185287475586,0.165846586227417,1.178544044494629,0.1756235957145691,0.0626136362552642,0.1933386921882629,2.8180600499890245,0.8675825244745233,-0.063709904081878,-0.0580322360274968,0.096109253388864,-0.0243568189816869,-0.0721485027924818,0.1994841173738543,1.35849217522939,1.1568360216209872,1.3590983847890836,0.7007638390218097,0.6929579509450707,0.8050344352889205,2175.5247950969874,717.6320155631246,other
2024-11-14 02:58:11.548205000,1.3715646266937256,0.2855739593505859,1.1316258907318113,0.3793470859527588,0.1808159649372101,0.4291325211524963,6.011002236447012,1.1103260271772863,-0.0766191129391425,-0.1004259246307731,0.1168333950725444,0.006237790705696,-0.092443518995847,0.1935908400137977,1.3844577830844944,1.1737821954385688,1.4648051564981048,0.7270964737901222,0.6953344873976989,0.79710133690352,2439.537231284301,755.3880943195777,other
2024-11-14 02:58:11.813238000,1.2173619270324707,0.7198250293731691,0.8598084449768066,0.1023198366165161,0.5393935889005662,0.2119700908660888,5.176373594174621,1.3344710689069288,-0.1120233498554015,-0.0968606215276759,0.1015549144703588,-0.00561017129381,-0.092821695625145,0.2184661377591254,1.4350699208927955,1.1626359021575243,1.5198098318847189,0.7220860603194453,0.699743776856056,0.7992260282833304,2652.264108596601,786.6084299365585,other
2024-11-14 02:58:12.078270700,0.0491406917572012,0.6437242031097412,1.1753625869750977,0.2565631866455078,0.5839866995811462,0.1157588958740234,4.258088108272598,1.940441165302209,-0.119830487303795,-0.0947514641209968,0.1288932189501556,0.0152280781523883,-0.074143871904177,0.2362670026015709,1.4967937520266623,1.14634075579351,1.5753777271405147,0.7239241188631841,0.7047466220985519,0.792848872057952,2892.336995163479,814.4473665190525,other
2024-11-14 02:58:12.343303700,0.8862752914428711,0.0873568058013914,1.2806358337402344,0.2718346118927002,0.5247328504920005,0.2663370370864868,2.3448862358849403,2.68124227626416,-0.1169284779798027,-0.1164857522258913,0.1909926630617157,0.0253428180547165,-0.0495582669112089,0.2777777236438644,1.5083367860477193,1.136407953362936,1.6652112114201094,0.7473102738579577,0.7307476805780845,0.8270068111268192,3144.010699362642,911.702198160912,other
2024-11-14 02:58:12.608336400,0.1254301071166992,0.0776479244232177,0.3124370574951172,0.0,0.0,0.0,1.874376946675913,2.3866803140675814,-0.1577951921227239,-0.1487992896130804,0.20270245032903,0.0623949577841201,-0.0273738501444679,0.3161942141559489,1.5058135023103143,1.1348120626606142,1.6458492234545743,0.7696949057994908,0.7354552062396579,0.8456815114076742,3214.3120672991445,988.3848929541656,other
2024-11-14 02:58:12.873369300,1.7729263305664062,0.7866102457046508,0.2350912094116213,0.1032361388206482,0.2541197463870047,0.2611447572708132,3.7811082243408927,1.5813518749507125,-0.1707288943894807,-0.1560333040025499,0.1939147866091965,0.0924319158815239,-0.0236733500458571,0.3597121739780559,1.4966631621358166,1.1236072454083548,1.6338637326719467,0.7798811949426112,0.7256336233530362,0.8723182607887898,3263.1673707609903,1059.9540483556873,other
2024-11-14 02:58:13.138402300,0.2159929275512695,0.152296781539917,0.7380800247192383,0.3368919268250465,0.5198459327220917,0.0959057807922362,2.514693347417405,0.9856485497838484,-0.1464004844212054,-0.1581093912018078,0.1792317533404245,0.1140332111478648,-0.0192001505036885,0.3775332045981581,1.5025678474001536,1.1185352334086067,1.6394149910927789,0.7839283017452381,0.7223111835877246,0.8710814840460925,3363.51522896614,1099.4723500769448,other
2024-11-14 02:58:13.403435000,0.2955112457275391,0.0414012670516968,0.1912784576416017,0.212275505065918,0.3466657400131226,0.0103847980499267,1.509054469092426,1.445359785560543,-0.1661583283625921,-0.1667451037876847,0.1625483861004097,0.1082885085939462,0.001100000003319,0.3866093482200454,1.493014379883945,1.10890231509262,1.6360639174488514,0.7753761189791026,0.7252156487561413,0.8634981126999406,3425.811887784775,1120.8782527718554,other
2024-11-14 02:58:13.668467700,1.0998575687408445,0.0590804815292353,1.080730438232422,0.2021962404251098,0.6374374032020569,0.4453204274177551,2.78361594886162,1.341145079728438,-0.1214066375033828,-0.1648286585244341,0.2008615704861057,0.1278145668943058,0.0082876150832204,0.3976934424874979,1.53614233302955,1.0976978638564587,1.6359805709179915,0.7749886252352235,0.7198957661729786,0.8586313505549255,3579.1038576999267,1149.534012755358,other
2024-11-14 02:58:13.933500400,0.0744404792785644,0.1788867712020874,0.399779319763184,0.2345720678567886,0.0003054141998291,0.0140498876571654,3.048497081566121,0.469781310163592,-0.134125997024329,-0.1874930854515521,0.1620430319579606,0.1455936376681,0.0021983791487547,0.4055659332263837,1.5348531049907388,1.0937189239975806,1.6425688756184509,0.7756470974226115,0.7135896462087784,0.8512062562394156,3677.477670217767,1174.4312836099596,other
2024-11-14 02:58:14.198533000,1.428436279296875,0.1225596666336059,0.9300622940063475,0.0,0.0,0.0,6.225475452212071,1.6780535038312414,-0.0801328849109822,-0.1748600505304895,0.1824329889799082,0.1233194787994669,0.0042392180330109,0.388740737697459,1.591285479094563,1.090245597750907,1.6823743109220832,0.7787837231937093,0.7070243854874685,0.8564270471910461,3946.476753674375,1195.8614748840566,other
2024-11-14 02:58:14.463565600,0.4618247747421267,0.1199398040771484,0.7386164665222168,0.0543669760227203,0.0659734010696411,0.0442876815795898,3.638790522711217,1.1945624161666597,-0.0880251876626382,-0.186775130578895,0.1513168745570712,0.1219294088008776,0.0268231528682567,0.3542541609905824,1.57695036531225,1.0804628169582036,1.7190140670482117,0.773619796172434,0.7145678682287013,0.8736593459179411,4078.314498506586,1230.3637692849763,other
